0,1,2
30,630,0.9237000000000001
35,630,0.9268000000000001
40,630,0.9325
45,630,0.9406
50,630,0.9428
55,630,0.937
60,630,0.9237000000000001
65,630,0.8909
70,630,0.8256
75,630,0.7106999999999999
0,632,0.9046
5,632,0.9051
10,632,0.9054000000000001
15,632,0.9095
20,632,0.9116
25,632,0.9168999999999999
30,632,0.9237000000000001
35,632,0.9268000000000001
40,632,0.9326000000000001
45,632,0.9407
50,632,0.9440000000000001
55,632,0.937
60,632,0.9238
65,632,0.8912
70,632,0.8259000000000001
75,632,0.711
0,634,0.9046
5,634,0.9052
10,634,0.9053
15,634,0.9095
20,634,0.9115000000000001
25,634,0.917
30,634,0.9238
35,634,0.9269
40,634,0.9326000000000001
45,634,0.9407
50,634,0.9440000000000001
55,634,0.9370999999999999
60,634,0.924
65,634,0.8914
70,634,0.8262
75,634,0.7112999999999999
0,636,0.9045000000000001
5,636,0.9051
10,636,0.9053
15,636,0.9095
20,636,0.9115000000000001
25,636,0.917
30,636,0.9238
35,636,0.9269
40,636,0.9326000000000001
45,636,0.9409000000000001
50,636,0.9440999999999999
55,636,0.9373
60,636,0.9243000000000001
65,636,0.8916
70,636,0.8266
75,636,0.7116
0,638,0.9045000000000001
5,638,0.9051
10,638,0.9053
15,638,0.9096
20,638,0.9116
25,638,0.9170999999999999
30,638,0.9238
35,638,0.927
40,638,0.9327
45,638,0.941
50,638,0.9442
55,638,0.9376000000000001
60,638,0.9246
65,638,0.892
70,638,0.8268000000000001
75,638,0.7119
0,640,0.9045000000000001
5,640,0.905
10,640,0.9054000000000001
15,640,0.9097
20,640,0.9115000000000001
25,640,0.9172
30,640,0.9238
35,640,0.9272
40,640,0.9329999999999999
45,640,0.9411
50,640,0.9444
55,640,0.9379000000000001
60,640,0.9248999999999999
65,640,0.8924
70,640,0.8271999999999999
75,640,0.7123
0,642,0.9047
5,642,0.9051
10,642,0.9055
15,642,0.9098
20,642,0.9115000000000001
25,642,0.9172
30,642,0.9239
35,642,0.9273
40,642,0.9331999999999999
45,642,0.9412999999999999
50,642,0.9447
55,642,0.9383
60,642,0.9253
65,642,0.8928
70,642,0.8277
75,642,0.7127
0,644,0.9047
5,644,0.9052
10,644,0.9055
15,644,0.9098
20,644,0.9117000000000001
25,644,0.9173
30,644,0.9240999999999999
35,644,0.9275
40,644,0.9334
45,644,0.9416
50,644,0.9449
55,644,0.9386
60,644,0.9258
65,644,0.8933
70,644,0.8281999999999999
75,644,0.7131000000000001
0,646,0.9048
5,646,0.9052
10,646,0.9056000000000001
15,646,0.9098999999999999
20,646,0.9118
25,646,0.9174
30,646,0.9243000000000001
35,646,0.9278
40,646,0.9336
45,646,0.9418000000000001
50,646,0.9451
55,646,0.9389
60,646,0.9262999999999999
65,646,0.8937999999999999
70,646,0.8287
75,646,0.7136
0,648,0.9048999999999999
5,648,0.9053
10,648,0.9057999999999999
15,648,0.9101
20,648,0.9120999999999999
25,648,0.9177
30,648,0.9244
35,648,0.9279999999999999
40,648,0.9339
45,648,0.9420999999999999
50,648,0.9455
55,648,0.9392
60,648,0.9268000000000001
65,648,0.8944
70,648,0.8292
75,648,0.7141
0,650,0.9052
5,650,0.9056000000000001
10,650,0.9059
15,650,0.9102
20,650,0.9123
25,650,0.9179
30,650,0.9246
35,650,0.9284
40,650,0.9342
45,650,0.9425
50,650,0.9458
55,650,0.9398000000000001
60,650,0.9272
65,650,0.8948999999999999
70,650,0.8298000000000001
75,650,0.7147
0,652,0.9053
5,652,0.9059
10,652,0.9061
15,652,0.9104000000000001
20,652,0.9125
25,652,0.9179999999999999
30,652,0.9248999999999999
35,652,0.9285
40,652,0.9345
45,652,0.9429000000000001
50,652,0.9460999999999999
55,652,0.9404
60,652,0.9278
65,652,0.8955
70,652,0.8305
75,652,0.7153
0,654,0.9056000000000001
5,654,0.9061
10,654,0.9064
15,654,0.9106000000000001
20,654,0.9128000000000001
25,654,0.9183
30,654,0.9251999999999999
35,654,0.9288
40,654,0.9349
45,654,0.9433
50,654,0.9466
55,654,0.9409000000000001
60,654,0.9283
65,654,0.8962
70,654,0.8311
75,654,0.7158
0,656,0.9057999999999999
5,656,0.9063
10,656,0.9067000000000001
15,656,0.9109
20,656,0.9129999999999999
25,656,0.9187000000000001
30,656,0.9256
35,656,0.9292
40,656,0.9353
45,656,0.9436
50,656,0.9470999999999999
55,656,0.9415
60,656,0.929
65,656,0.8968
70,656,0.8318000000000001
75,656,0.7164
0,658,0.9059999999999999
5,658,0.9065000000000001
10,658,0.9068999999999999
15,658,0.9111
20,658,0.9135
25,658,0.919
30,658,0.9259000000000001
35,658,0.9296
40,658,0.9357
45,658,0.9440000000000001
50,658,0.9475
55,658,0.9420999999999999
60,658,0.9298000000000001
65,658,0.8976000000000001
70,658,0.8326
75,658,0.7171
0,660,0.9062
5,660,0.9067000000000001
10,660,0.9070999999999999
15,660,0.9115000000000001
20,660,0.9138
25,660,0.9194
30,660,0.9262
35,660,0.93
40,660,0.9362
45,660,0.9445999999999999
50,660,0.9479000000000001
55,660,0.9427
60,660,0.9303
65,660,0.8984000000000001
70,660,0.8334
75,660,0.7179000000000001
0,662,0.9066
5,662,0.9070999999999999
10,662,0.9075
15,662,0.912
20,662,0.9140999999999999
25,662,0.9197
30,662,0.9266
35,662,0.9305
40,662,0.9367
45,662,0.9451
50,662,0.9484999999999999
55,662,0.9434
60,662,0.9309999999999999
65,662,0.8992
70,662,0.8341
75,662,0.7187
0,664,0.907
5,664,0.9075
10,664,0.9077
15,664,0.9124
20,664,0.9145
25,664,0.9201
30,664,0.927
35,664,0.9309999999999999
40,664,0.9372
45,664,0.9457
50,664,0.9490999999999999
55,664,0.9440999999999999
60,664,0.9318000000000001
65,664,0.8998999999999999
70,664,0.8349
75,664,0.7193999999999999
0,666,0.9074
5,666,0.9077
10,666,0.9079999999999999
15,666,0.9128000000000001
20,666,0.9148999999999999
25,666,0.9204000000000001
30,666,0.9274
35,666,0.9315000000000001
40,666,0.9377
45,666,0.9462999999999999
50,666,0.9498000000000001
55,666,0.9448000000000001
60,666,0.9326000000000001
65,666,0.9007999999999999
70,666,0.8358
75,666,0.7203
0,668,0.9077
5,668,0.9081
10,668,0.9084
15,668,0.9129999999999999
20,668,0.9152
25,668,0.9209
30,668,0.9279000000000001
35,668,0.932
40,668,0.9383
45,668,0.9470000000000001
50,668,0.9505
55,668,0.9455
60,668,0.9335
65,668,0.9018
70,668,0.8367
75,668,0.721
0,670,0.9081
5,670,0.9085
10,670,0.9089
15,670,0.9133
20,670,0.9157
25,670,0.9213
30,670,0.9285
35,670,0.9327
40,670,0.9390000000000001
45,670,0.9477
50,670,0.9511
55,670,0.9462
60,670,0.9344
65,670,0.9027
70,670,0.8376
75,670,0.7218000000000001
0,672,0.9086
5,672,0.9089
10,672,0.9095
15,672,0.9137000000000001
20,672,0.9162
25,672,0.9218999999999999
30,672,0.9290999999999999
35,672,0.9329999999999999
40,672,0.9395
45,672,0.9483
50,672,0.9519
55,672,0.9470000000000001
60,672,0.9353
65,672,0.9036
70,672,0.8384999999999999
75,672,0.7227
0,674,0.9091
5,674,0.9093000000000001
10,674,0.9098999999999999
15,674,0.9142
20,674,0.9166
25,674,0.9224
30,674,0.9295
35,674,0.9337000000000001
40,674,0.9401999999999999
45,674,0.9488
50,674,0.9528
55,674,0.9479000000000001
60,674,0.9361
65,674,0.9044
70,674,0.8395
75,674,0.7237
0,676,0.9095
5,676,0.9097
10,676,0.9104000000000001
15,676,0.9148000000000001
20,676,0.9170999999999999
25,676,0.9227
30,676,0.9301
35,676,0.9343
40,676,0.9407
45,676,0.9495999999999999
50,676,0.9536
55,676,0.9487000000000001
60,676,0.9369
65,676,0.9054000000000001
70,676,0.8405
75,676,0.7243999999999999
0,678,0.9098999999999999
5,678,0.9101
10,678,0.9109
15,678,0.9153
20,678,0.9176000000000001
25,678,0.9233
30,678,0.9306
35,678,0.9348000000000001
40,678,0.9412999999999999
45,678,0.9503
50,678,0.9544
55,678,0.9495999999999999
60,678,0.9378
65,678,0.9065000000000001
70,678,0.8415
75,678,0.7253000000000001
0,680,0.9103
5,680,0.9105
10,680,0.9113
15,680,0.9156
20,680,0.9179999999999999
25,680,0.9238
30,680,0.9309999999999999
35,680,0.9354
40,680,0.9420999999999999
45,680,0.9511
50,680,0.9551999999999999
55,680,0.9504
60,680,0.9388
65,680,0.9074
70,680,0.8423999999999999
75,680,0.7263
0,682,0.9107
5,682,0.9109
10,682,0.9118
15,682,0.9159999999999999
20,682,0.9186
25,682,0.9243000000000001
30,682,0.9316
35,682,0.9359999999999999
40,682,0.9426000000000001
45,682,0.9516
50,682,0.9561
55,682,0.9512
60,682,0.9397
65,682,0.9084
70,682,0.8434
75,682,0.7271
0,684,0.9111
5,684,0.9113
10,684,0.9120999999999999
15,684,0.9164
20,684,0.9190999999999999
25,684,0.9248000000000001
30,684,0.9320999999999999
35,684,0.9366
40,684,0.9431999999999999
45,684,0.9523
50,684,0.9569
55,684,0.9521
60,684,0.9405
65,684,0.9094
70,684,0.8443
75,684,0.7281
0,686,0.9114
5,686,0.9118
10,686,0.9124
15,686,0.9168999999999999
20,686,0.9196
25,686,0.9253
30,686,0.9325
35,686,0.9370999999999999
40,686,0.9439
45,686,0.953
50,686,0.9577
55,686,0.9529000000000001
60,686,0.9414
65,686,0.9103
70,686,0.8452
75,686,0.7291
0,688,0.9118
5,688,0.9123
10,688,0.9129
15,688,0.9173
20,688,0.9198999999999999
25,688,0.9256
30,688,0.9329999999999999
35,688,0.9377
40,688,0.9445
45,688,0.9536
50,688,0.9582999999999999
55,688,0.9537
60,688,0.9422
65,688,0.9112
70,688,0.846
75,688,0.7299
0,690,0.9124
5,690,0.9127
10,690,0.9134
15,690,0.9178000000000001
20,690,0.9204000000000001
25,690,0.9262
30,690,0.9336
35,690,0.9383
40,690,0.9448000000000001
45,690,0.9542
50,690,0.9586
55,690,0.9544
60,690,0.9433
65,690,0.9120999999999999
70,690,0.8472
75,690,0.7308
0,692,0.9127
5,692,0.9129999999999999
10,692,0.9137000000000001
15,692,0.9183
20,692,0.9208
25,692,0.9267
30,692,0.9340999999999999
35,692,0.9389
40,692,0.9454
45,692,0.9549
50,692,0.9590000000000001
55,692,0.955
60,692,0.9440999999999999
65,692,0.9131
70,692,0.8482999999999999
75,692,0.7317
0,694,0.9131
5,694,0.9133
10,694,0.914
15,694,0.9186
20,694,0.9212
25,694,0.927
30,694,0.9345
35,694,0.9394
40,694,0.9459000000000001
45,694,0.9553
50,694,0.9597
55,694,0.9556999999999999
60,694,0.9448000000000001
65,694,0.9139
70,694,0.8490000000000001
75,694,0.7325
0,696,0.9134
5,696,0.9137000000000001
10,696,0.9143000000000001
15,696,0.9189
20,696,0.9214
25,696,0.9273
30,696,0.9348000000000001
35,696,0.9398000000000001
40,696,0.9465
45,696,0.9556999999999999
50,696,0.9601999999999999
55,696,0.9564
60,696,0.9455
65,696,0.9147
70,696,0.8498
75,696,0.7332
0,698,0.9136
5,698,0.9138
10,698,0.9145
15,698,0.9190999999999999
20,698,0.9217
25,698,0.9277
30,698,0.9351
35,698,0.9401
40,698,0.9468000000000001
45,698,0.9562
50,698,0.9606999999999999
55,698,0.9570000000000001
60,698,0.9462
65,698,0.9155
70,698,0.8504999999999999
75,698,0.7338
0,700,0.9138
5,700,0.9139
10,700,0.9148000000000001
15,700,0.9193000000000001
20,700,0.9220999999999999
25,700,0.9279000000000001
30,700,0.9355
35,700,0.9405
40,700,0.9470000000000001
45,700,0.9566
50,700,0.9612
55,700,0.9575
60,700,0.9470000000000001
65,700,0.9163
70,700,0.8511
75,700,0.7345
0,702,0.9139
5,702,0.9142
10,702,0.9148999999999999
15,702,0.9196
20,702,0.9223
25,702,0.9281
30,702,0.9356
35,702,0.9408
40,702,0.9473999999999999
45,702,0.9571
50,702,0.9616
55,702,0.9581000000000001
60,702,0.9473999999999999
65,702,0.917
70,702,0.8518000000000001
75,702,0.7352
0,704,0.9140999999999999
5,704,0.9145
10,704,0.9151
15,704,0.9197
20,704,0.9224
25,704,0.9284
30,704,0.9358
35,704,0.9411
40,704,0.9478
45,704,0.9573999999999999
50,704,0.9620000000000001
55,704,0.9584999999999999
60,704,0.9478
65,704,0.9175
70,704,0.8525
75,704,0.7358
0,706,0.9142
5,706,0.9145
10,706,0.9152
15,706,0.9198999999999999
20,706,0.9226000000000001
25,706,0.9285
30,706,0.9359999999999999
35,706,0.9414
40,706,0.9481
45,706,0.9578
50,706,0.9625
55,706,0.9589
60,706,0.9483
65,706,0.9179999999999999
70,706,0.8532
75,706,0.7363
0,708,0.9143000000000001
5,708,0.9146
10,708,0.9154000000000001
15,708,0.92
20,708,0.9228000000000001
25,708,0.9287000000000001
30,708,0.9362
35,708,0.9415
40,708,0.9484999999999999
45,708,0.9581000000000001
50,708,0.9628
55,708,0.9594
60,708,0.9488
65,708,0.9186
70,708,0.8538
75,708,0.7369
0,710,0.9144
5,710,0.9146
10,710,0.9155
15,710,0.9201
20,710,0.9229
25,710,0.929
30,710,0.9362999999999999
35,710,0.9418000000000001
40,710,0.9487000000000001
45,710,0.9584
50,710,0.9632999999999999
55,710,0.96
60,710,0.9494
65,710,0.9193000000000001
70,710,0.8543000000000001
75,710,0.7373999999999999
0,712,0.9146
5,712,0.9147
10,712,0.9156
15,712,0.9203
20,712,0.9231999999999999
25,712,0.929
30,712,0.9366
35,712,0.9422
40,712,0.9489
45,712,0.9584999999999999
50,712,0.9638
55,712,0.9605
60,712,0.9501000000000001
65,712,0.92
70,712,0.855
75,712,0.738
0,714,0.9148000000000001
5,714,0.9148999999999999
10,714,0.9159
15,714,0.9204000000000001
20,714,0.9234
25,714,0.9293
30,714,0.9368000000000001
35,714,0.9423
40,714,0.9492
45,714,0.9588
50,714,0.9642000000000001
55,714,0.9609000000000001
60,714,0.9506
65,714,0.9205
70,714,0.8556
75,714,0.7384999999999999
0,716,0.9148999999999999
5,716,0.9151
10,716,0.9158
15,716,0.9204000000000001
20,716,0.9235
25,716,0.9294
30,716,0.937
35,716,0.9426000000000001
40,716,0.9495
45,716,0.9593
50,716,0.9645
55,716,0.9612
60,716,0.9509000000000001
65,716,0.9212
70,716,0.8562000000000001
75,716,0.7391
0,718,0.9148000000000001
5,718,0.9152
10,718,0.9159999999999999
15,718,0.9205
20,718,0.9236
25,718,0.9295
30,718,0.937
35,718,0.9429000000000001
40,718,0.9495999999999999
45,718,0.9595999999999999
50,718,0.9647
55,718,0.9615
60,718,0.9512999999999999
65,718,0.9216
70,718,0.8569
75,718,0.7397
0,720,0.9148999999999999
5,720,0.9153
10,720,0.9159999999999999
15,720,0.9209
20,720,0.9238
25,720,0.9296
30,720,0.9373
35,720,0.943
40,720,0.9501000000000001
45,720,0.9599
50,720,0.965
55,720,0.9620000000000001
60,720,0.9518000000000001
65,720,0.9220999999999999
70,720,0.8573999999999999
75,720,0.7402
0,722,0.915
5,722,0.9155
10,722,0.9162
15,722,0.9209
20,722,0.924
25,722,0.9298000000000001
30,722,0.9377
35,722,0.943
40,722,0.9501999999999999
45,722,0.9601999999999999
50,722,0.9654
55,722,0.9625
60,722,0.9523999999999999
65,722,0.9226000000000001
70,722,0.8579000000000001
75,722,0.7406999999999999
0,724,0.9151
5,724,0.9156
10,724,0.9163
15,724,0.9209
20,724,0.9239
25,724,0.93
30,724,0.9378
35,724,0.9431999999999999
40,724,0.9504
45,724,0.9603
50,724,0.9656999999999999
55,724,0.9629000000000001
60,724,0.9529000000000001
65,724,0.9229
70,724,0.8584999999999999
75,724,0.7412000000000001
0,726,0.9151
5,726,0.9155
10,726,0.9162
15,726,0.9212
20,726,0.924
25,726,0.9301999999999999
30,726,0.9378
35,726,0.9434999999999999
40,726,0.9505
45,726,0.9606
50,726,0.966
55,726,0.9634
60,726,0.9534
65,726,0.9235
70,726,0.8590000000000001
75,726,0.7417
0,728,0.9151
5,728,0.9155
10,728,0.9161
15,728,0.9213
20,728,0.9240999999999999
25,728,0.9303
30,728,0.9378
35,728,0.9437000000000001
40,728,0.9506999999999999
45,728,0.961
50,728,0.9662999999999999
55,728,0.9636
60,728,0.9538
65,728,0.9242
70,728,0.8595
75,728,0.7422
0,730,0.9153
5,730,0.9156
10,730,0.9162
15,730,0.9211
20,730,0.9242
25,730,0.9303
30,730,0.938
35,730,0.9439
40,730,0.951
45,730,0.9611
50,730,0.9665
55,730,0.9639
60,730,0.9543
65,730,0.9247
70,730,0.86
75,730,0.7426999999999999
0,732,0.9153
5,732,0.9157
10,732,0.9165000000000001
15,732,0.9214
20,732,0.9242
25,732,0.9305
30,732,0.9383
35,732,0.9440999999999999
40,732,0.9512
45,732,0.9612999999999999
50,732,0.9668000000000001
55,732,0.9643999999999999
60,732,0.9548000000000001
65,732,0.9251999999999999
70,732,0.8603000000000001
75,732,0.7432
0,734,0.9152
5,734,0.9157
10,734,0.9167000000000001
15,734,0.9215000000000001
20,734,0.9244
25,734,0.9304000000000001
30,734,0.9383
35,734,0.9443
40,734,0.9515
45,734,0.9615
50,734,0.9671
55,734,0.9645999999999999
60,734,0.9551999999999999
65,734,0.9258
70,734,0.861
75,734,0.7437999999999999
0,736,0.9154000000000001
5,736,0.9157
10,736,0.9167000000000001
15,736,0.9215000000000001
20,736,0.9246
25,736,0.9306
30,736,0.9384999999999999
35,736,0.9444
40,736,0.9517
45,736,0.9620000000000001
50,736,0.9673999999999999
55,736,0.9652
60,736,0.9556999999999999
65,736,0.9262
70,736,0.8615999999999999
75,736,0.7441
0,738,0.9154000000000001
5,738,0.9158
10,738,0.9166
15,738,0.9216
20,738,0.9248000000000001
25,738,0.9309000000000001
30,738,0.9386
35,738,0.9445999999999999
40,738,0.9520000000000001
45,738,0.9621999999999999
50,738,0.9677
55,738,0.9656
60,738,0.9561
65,738,0.9267
70,738,0.8622
75,738,0.7445
0,740,0.9154000000000001
5,740,0.9158
10,740,0.9168000000000001
15,740,0.9218000000000001
20,740,0.9248000000000001
25,740,0.9308
30,740,0.9387000000000001
35,740,0.9447
40,740,0.9521999999999999
45,740,0.9623999999999999
50,740,0.9679000000000001
55,740,0.9658
60,740,0.9566
65,740,0.9272
70,740,0.8626
75,740,0.7448999999999999
0,742,0.9154000000000001
5,742,0.9158
10,742,0.9168000000000001
15,742,0.9217
20,742,0.9248000000000001
25,742,0.9309999999999999
30,742,0.9387000000000001
35,742,0.945
40,742,0.9523999999999999
45,742,0.9625
50,742,0.9681000000000001
55,742,0.9661
60,742,0.9568000000000001
65,742,0.9275
70,742,0.8631
75,742,0.7454000000000001
0,744,0.9156
5,744,0.9159
10,744,0.9168000000000001
15,744,0.9217
20,744,0.9248999999999999
25,744,0.9311
30,744,0.9389
35,744,0.9451999999999999
40,744,0.9525
45,744,0.9626
50,744,0.9682999999999999
55,744,0.9665
60,744,0.9571
65,744,0.9281
70,744,0.8634999999999999
75,744,0.746
0,746,0.9156
5,746,0.9161
10,746,0.9168000000000001
15,746,0.9218999999999999
20,746,0.9248999999999999
25,746,0.9312
30,746,0.9390999999999999
35,746,0.9451
40,746,0.9527
45,746,0.9629000000000001
50,746,0.9684
55,746,0.9670000000000001
60,746,0.9576
65,746,0.9287000000000001
70,746,0.8640000000000001
75,746,0.7465
0,748,0.9156
5,748,0.9162
10,748,0.9168999999999999
15,748,0.9217
20,748,0.9248000000000001
25,748,0.9312
30,748,0.9393
35,748,0.9451999999999999
40,748,0.9528
45,748,0.9632
50,748,0.9686
55,748,0.9673
60,748,0.958
65,748,0.9290999999999999
70,748,0.8645999999999999
75,748,0.7469
0,750,0.9156
5,750,0.9159999999999999
10,750,0.9170999999999999
15,750,0.9217
20,750,0.9248999999999999
25,750,0.9311
30,750,0.9393
35,750,0.9454
40,750,0.9528
45,750,0.9636
50,750,0.9687
55,750,0.9677
60,750,0.9584
65,750,0.9295
70,750,0.865
75,750,0.7474
0,752,0.9156
5,752,0.9159999999999999
10,752,0.917
15,752,0.9218000000000001
20,752,0.9248999999999999
25,752,0.9311
30,752,0.9394
35,752,0.9456
40,752,0.9529000000000001
45,752,0.9637
50,752,0.9687
55,752,0.9679000000000001
60,752,0.9587
65,752,0.93
70,752,0.8654000000000001
75,752,0.7478
0,754,0.9155
5,754,0.9159
10,754,0.9168999999999999
15,754,0.9218999999999999
20,754,0.925
25,754,0.9314
30,754,0.9395
35,754,0.9457
40,754,0.9531000000000001
45,754,0.9640000000000001
50,754,0.9689
55,754,0.9682999999999999
60,754,0.9593
65,754,0.9304000000000001
70,754,0.8658
75,754,0.7484000000000001
0,756,0.9157
5,756,0.9158
10,756,0.9168999999999999
15,756,0.9218999999999999
20,756,0.9251999999999999
25,756,0.9312999999999999
30,756,0.9394
35,756,0.9455
40,756,0.9533
45,756,0.9642000000000001
50,756,0.9692000000000001
55,756,0.9684999999999999
60,756,0.9595999999999999
65,756,0.9309000000000001
70,756,0.8663
75,756,0.7487
0,758,0.9156
5,758,0.9158
10,758,0.9168999999999999
15,758,0.922
20,758,0.9251999999999999
25,758,0.9314
30,758,0.9396
35,758,0.9457
40,758,0.9534
45,758,0.9642000000000001
50,758,0.9697
55,758,0.9687
60,758,0.9598
65,758,0.9314
70,758,0.8668
75,758,0.7491
0,760,0.9153
5,760,0.9158
10,760,0.9168000000000001
15,760,0.9218999999999999
20,760,0.9251
25,760,0.9314
30,760,0.9394
35,760,0.9458
40,760,0.9538
45,760,0.9641
50,760,0.9702
55,760,0.9687
60,760,0.9601999999999999
65,760,0.9315000000000001
70,760,0.8671
75,760,0.7493000000000001
0,762,0.9153
5,762,0.9159
10,762,0.9168000000000001
15,762,0.9218000000000001
20,762,0.9251999999999999
25,762,0.9314
30,762,0.9393
35,762,0.946
40,762,0.9537
45,762,0.9642000000000001
50,762,0.9704
55,762,0.9690000000000001
60,762,0.9605
65,762,0.9317
70,762,0.8676999999999999
75,762,0.7498
0,764,0.9155
5,764,0.9159
10,764,0.9166
15,764,0.9218000000000001
20,764,0.9253
25,764,0.9315000000000001
30,764,0.9396
35,764,0.9458
40,764,0.9537
45,764,0.9645
50,764,0.9704
55,764,0.9693
60,764,0.9606999999999999
65,764,0.9320999999999999
70,764,0.8679000000000001
75,764,0.7502
0,766,0.9154000000000001
5,766,0.9158
10,766,0.9168000000000001
15,766,0.922
20,766,0.9251
25,766,0.9315000000000001
30,766,0.9395
35,766,0.9462
40,766,0.9538
45,766,0.9647
50,766,0.9706
55,766,0.9695999999999999
60,766,0.9609000000000001
65,766,0.9325
70,766,0.8683
75,766,0.7505
0,768,0.9155
5,768,0.9159999999999999
10,768,0.9168999999999999
15,768,0.9217
20,768,0.9251
25,768,0.9315000000000001
30,768,0.9394
35,768,0.9462999999999999
40,768,0.9539
45,768,0.9647
50,768,0.9704999999999999
55,768,0.9698
60,768,0.9612
65,768,0.9329999999999999
70,768,0.8687
75,768,0.7508
0,770,0.9153
5,770,0.9159999999999999
10,770,0.9165000000000001
15,770,0.9218000000000001
20,770,0.9253
25,770,0.9317
30,770,0.9397
35,770,0.9465
40,770,0.9542
45,770,0.9649
50,770,0.9704999999999999
55,770,0.97
60,770,0.9618000000000001
65,770,0.9334
70,770,0.8689
75,770,0.7512000000000001
0,772,0.9154000000000001
5,772,0.9158
10,772,0.9168000000000001
15,772,0.9218999999999999
20,772,0.9251999999999999
25,772,0.9316
30,772,0.9396
35,772,0.9462999999999999
40,772,0.9542
45,772,0.965
50,772,0.9706
55,772,0.9703
60,772,0.9621
65,772,0.9337000000000001
70,772,0.8692
75,772,0.7518
0,774,0.9155
5,774,0.9159
10,774,0.9168999999999999
15,774,0.9218000000000001
20,774,0.9251999999999999
25,774,0.9314
30,774,0.9397
35,774,0.9464
40,774,0.9544
45,774,0.9653
50,774,0.9704999999999999
55,774,0.9706
60,774,0.9623
65,774,0.9343
70,774,0.87
75,774,0.7521
0,776,0.9155
5,776,0.9158
10,776,0.9170999999999999
15,776,0.9218999999999999
20,776,0.9253
25,776,0.9315000000000001
30,776,0.9398000000000001
35,776,0.9465
40,776,0.9545
45,776,0.9656
50,776,0.9706999999999999
55,776,0.971
60,776,0.9625
65,776,0.9347
70,776,0.8704000000000001
75,776,0.7524
0,778,0.9154000000000001
5,778,0.9158
10,778,0.9172
15,778,0.9218999999999999
20,778,0.9256
25,778,0.9317
30,778,0.9398000000000001
35,778,0.9467
40,778,0.9545999999999999
45,778,0.9658
50,778,0.9708
55,778,0.9712999999999999
60,778,0.963
65,778,0.9351
70,778,0.8706999999999999
75,778,0.7528
0,780,0.9154000000000001
5,780,0.9157
10,780,0.9170999999999999
15,780,0.9218000000000001
20,780,0.9255
25,780,0.9318000000000001
30,780,0.9401
35,780,0.9472
40,780,0.9547
45,780,0.9659
50,780,0.9708
55,780,0.9715
60,780,0.9634
65,780,0.9356
70,780,0.8712000000000001
75,780,0.7533
0,782,0.9155
5,782,0.9157
10,782,0.9170999999999999
15,782,0.922
20,782,0.9253
25,782,0.9318000000000001
30,782,0.9399
35,782,0.9473
40,782,0.9551000000000001
45,782,0.966
50,782,0.9709
55,782,0.9718000000000001
60,782,0.9636
65,782,0.9357
70,782,0.8717
75,782,0.7537999999999999
0,784,0.9155
5,784,0.9159
10,784,0.917
15,784,0.922
20,784,0.9257
25,784,0.932
30,784,0.9401
35,784,0.9470999999999999
40,784,0.9551999999999999
45,784,0.9662999999999999
50,784,0.971
55,784,0.972
60,784,0.9641
65,784,0.9361
70,784,0.872
75,784,0.7541
0,786,0.9156
5,786,0.9159999999999999
10,786,0.9170999999999999
15,786,0.922
20,786,0.9257
25,786,0.9320999999999999
30,786,0.9401
35,786,0.9473
40,786,0.9551999999999999
45,786,0.9662999999999999
50,786,0.9709
55,786,0.9722
60,786,0.9643999999999999
65,786,0.9365000000000001
70,786,0.8723000000000001
75,786,0.7542
0,788,0.9155
5,788,0.9159999999999999
10,788,0.9170999999999999
15,788,0.922
20,788,0.9256
25,788,0.9320999999999999
30,788,0.9403
35,788,0.9475
40,788,0.9551999999999999
45,788,0.9666
50,788,0.9712000000000001
55,788,0.9725
60,788,0.9647
65,788,0.9368000000000001
70,788,0.873
75,788,0.7548
0,790,0.9154000000000001
5,790,0.9159
10,790,0.9172
15,790,0.922
20,790,0.9257
25,790,0.9320999999999999
30,790,0.9404
35,790,0.9473999999999999
40,790,0.9555
45,790,0.9667
50,790,0.9712000000000001
55,790,0.9729000000000001
60,790,0.9653
65,790,0.9373
70,790,0.8733
75,790,0.7552
0,792,0.9155
5,792,0.9161
10,792,0.9170999999999999
15,792,0.9222
20,792,0.9256
25,792,0.9322
30,792,0.9404
35,792,0.9477
40,792,0.9556999999999999
45,792,0.9671
50,792,0.971
55,792,0.9732999999999999
60,792,0.9654
65,792,0.9378
70,792,0.8736
75,792,0.7556999999999999
0,794,0.9155
5,794,0.9159999999999999
10,794,0.9173
15,794,0.9220999999999999
20,794,0.9256
25,794,0.9322
30,794,0.9407
35,794,0.9475
40,794,0.9556
45,794,0.9673
50,794,0.971
55,794,0.9734999999999999
60,794,0.966
65,794,0.938
70,794,0.8741
75,794,0.7562000000000001
0,796,0.9152
5,796,0.9159
10,796,0.9172
15,796,0.9223
20,796,0.9258
25,796,0.9322
30,796,0.941
35,796,0.9476
40,796,0.956
45,796,0.9672
50,796,0.971
55,796,0.9737
60,796,0.9662000000000001
65,796,0.9381999999999999
70,796,0.8745999999999999
75,796,0.7563
0,798,0.9154000000000001
5,798,0.9159
10,798,0.917
15,798,0.9224
20,798,0.9259999999999999
25,798,0.9320999999999999
30,798,0.9406
35,798,0.948
40,798,0.9561
45,798,0.9673
50,798,0.9709
55,798,0.9743
60,798,0.9665
65,798,0.9387000000000001
70,798,0.875
75,798,0.7568
0,800,0.9157
5,800,0.9158
10,800,0.9170999999999999
15,800,0.9223
20,800,0.9259000000000001
